DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-05-26 15:00:00,1.5848244401635756,15559.263809523809,113215.16666666667,12143941533.166666,1.6327217234479663,1.4284147843772612,1.228081144485291,15,0,1,147,5,-1.0088937104832625,-0.9931543351821105,0.10069187827789013,-0.025500436050270598
2020-05-26 15:15:00,1.421330120253456,14497.114285714286,116940.9857142857,12143945258.985714,1.6289574919915233,1.3250464414399399,1.0714243703589987,15,15,1,147,5,-1.0088937104832625,-0.9931543351821105,0.10069187827789013,-0.025500436050270598
2020-05-26 15:30:00,1.1710435501098955,12868.94,120352.93333333333,12143948670.933334,1.637489427198355,1.203071521401472,0.8765136976433519,15,30,1,147,5,-1.0088937104832625,-0.9931543351821105,0.10069187827789013,-0.025500436050270598
2020-05-26 15:45:00,1.0664371237440986,12189.014761904762,123497.5380952381,12143951815.538095,1.6809101800668473,1.0991616270563174,0.749582542555769,15,45,1,147,5,-1.0088937104832625,-0.9931543351821105,0.10069187827789013,-0.025500436050270598
2020-05-26 16:00:00,0.8795295604298372,10972.140000000001,126416.66666666666,12143954734.666666,1.688682845368996,1.017386073096062,0.6016297821025773,16,0,1,147,5,-1.2335872580701248,-0.7001745126541093,0.10069187827789013,-0.025500436050270598
2020-05-26 16:15:00,0.6985769911269899,9793.207142857143,128999.7761904762,12143957317.776192,1.671077823805666,0.9226211477507714,0.4484092930896443,16,15,1,147,5,-1.2335872580701248,-0.7001745126541093,0.10069187827789013,-0.025500436050270598
2020-05-26 16:30:00,0.5751989257193882,8989.041428571429,131325.11428571428,12143959643.114285,1.7350242434207759,0.873251048725758,0.34970900762960105,16,30,1,147,5,-1.2335872580701248,-0.7001745126541093,0.10069187827789013,-0.025500436050270598
2020-05-26 16:45:00,0.3602033338178925,7589.833333333333,133491.13333333333,12143961809.133333,1.7795249716539552,0.8474463761532235,0.18265075173662101,16,45,1,147,5,-1.2335872580701248,-0.7001745126541093,0.10069187827789013,-0.025500436050270598
2020-05-26 17:00:00,-0.24241424533309852,3641.758571428571,134611.5285714286,12015747697.171429,1.6212477424369522,0.5582311797087,-0.296054556918325,17,0,1,147,5,-1.3748355269705475,-0.3589922830903618,0.10069187827789013,-0.025500436050270598
2020-05-26 17:15:00,-0.3723713896087282,2788.752380952381,135658.34285714285,12143963976.342857,1.4753648968731483,0.29408496300551706,-0.413939241051199,17,15,1,147,5,-1.3748355269705475,-0.3589922830903618,0.10069187827789013,-0.025500436050270598
2020-05-26 17:30:00,-0.45734540222138587,2221.102380952381,136289.40476190473,12143964607.404762,1.38125645376819,0.17891611323856157,-0.48845814495815176,17,30,1,147,5,-1.3748355269705475,-0.3589922830903618,0.10069187827789013,-0.025500436050270598
2020-05-26 17:45:00,-0.6002180204236338,1286.58,136210.93333333332,12135896353.4,1.273455701547924,0.05945317702520289,-0.6038241457963328,17,45,1,147,5,-1.3748355269705475,-0.3589922830903618,0.10069187827789013,-0.025500436050270598
2020-05-26 18:00:00,-0.6823411940022844,752.6933333333333,136977.93333333332,12143965295.933334,1.2030667764659944,-0.04297465612485855,-0.6669856030195709,18,0,1,147,5,-1.423012681082767,0.00714134839465385,0.10069187827789013,-0.025500436050270598
2020-05-26 18:15:00,-0.7046653929196168,608.2319047619047,130259.62857142856,11529055283.49524,1.175745748343348,-0.08819354645851718,-0.6794697356269915,18,15,1,147,5,-1.423012681082767,0.00714134839465385,0.10069187827789013,-0.025500436050270598
2020-05-26 18:30:00,-0.7380270313088211,392.81333333333333,127893.53333333331,11305451719.533333,1.1011904584733951,-0.1151728925474467,-0.7068091165052672,18,30,1,147,5,-1.423012681082767,0.00714134839465385,0.10069187827789013,-0.025500436050270598
2020-05-26 18:45:00,-0.7955263967002918,22.245714285714286,127940.30476190476,11844496401.519047,0.9789167535974458,-0.18623840276324655,-0.7529533878520454,18,45,1,147,5,-1.423012681082767,0.00714134839465385,0.10069187827789013,-0.025500436050270598
2020-05-26 19:00:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.9000098362969121,-0.2396120648405888,-0.76135947749374,19,0,1,147,5,-1.3748355269705475,0.37327497987966957,0.10069187827789013,-0.025500436050270598
2020-05-26 19:15:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.8175986592764507,-0.27756506310460294,-0.76135947749374,19,15,1,147,5,-1.3748355269705475,0.37327497987966957,0.10069187827789013,-0.025500436050270598
2020-05-26 19:30:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.7842440708951688,-0.29416160484900034,-0.76135947749374,19,30,1,147,5,-1.3748355269705475,0.37327497987966957,0.10069187827789013,-0.025500436050270598
2020-05-26 19:45:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.7197043665933633,-0.3210627826997437,-0.76135947749374,19,45,1,147,5,-1.3748355269705475,0.37327497987966957,0.10069187827789013,-0.025500436050270598
2020-05-26 20:00:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.6375127342264115,-0.3248531658806051,-0.76135947749374,20,0,1,147,5,-1.233587258070125,0.7144572094434171,0.10069187827789013,-0.025500436050270598
2020-05-26 20:15:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.5603147800293722,-0.3495595189722898,-0.76135947749374,20,15,1,147,5,-1.233587258070125,0.7144572094434171,0.10069187827789013,-0.025500436050270598
2020-05-26 20:30:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.4974501389306824,-0.3733364258042933,-0.76135947749374,20,30,1,147,5,-1.233587258070125,0.7144572094434171,0.10069187827789013,-0.025500436050270598
2020-05-26 20:45:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.45521127970821534,-0.3868694638319587,-0.76135947749374,20,45,1,147,5,-1.233587258070125,0.7144572094434171,0.10069187827789013,-0.025500436050270598
2020-05-26 21:00:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.41004651939308157,-0.40461191636210353,-0.76135947749374,21,0,1,147,5,-1.0088937104832634,1.0074370319714179,0.10069187827789013,-0.025500436050270598
2020-05-26 21:15:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.3575317056436519,-0.42423831773750975,-0.76135947749374,21,15,1,147,5,-1.0088937104832634,1.0074370319714179,0.10069187827789013,-0.025500436050270598
2020-05-26 21:30:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.29697940345447904,-0.44337706933807963,-0.76135947749374,21,30,1,147,5,-1.0088937104832634,1.0074370319714179,0.10069187827789013,-0.025500436050270598
2020-05-26 21:45:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.23410817634540523,-0.4557387169782868,-0.76135947749374,21,45,1,147,5,-1.0088937104832634,1.0074370319714179,0.10069187827789013,-0.025500436050270598
2020-05-26 22:00:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.15725603006039524,-0.4863917996739061,-0.76135947749374,22,0,1,147,5,-0.7160673781543622,1.2322483567304392,0.10069187827789013,-0.025500436050270598
2020-05-26 22:15:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.10650746065016274,-0.5024069035839537,-0.76135947749374,22,15,1,147,5,-0.7160673781543622,1.2322483567304392,0.10069187827789013,-0.025500436050270598
2020-05-26 22:30:00,-0.7989785578343084,0.0,127941.0,12143965644.0,0.039909527178154325,-0.5241516807104263,-0.76135947749374,22,30,1,147,5,-0.7160673781543622,1.2322483567304392,0.10069187827789013,-0.025500436050270598
2020-05-26 22:45:00,-0.7989785578343084,0.0,127941.0,12143965644.0,-0.002270203131274589,-0.542248199783027,-0.76135947749374,22,45,1,147,5,-0.7160673781543622,1.2322483567304392,0.10069187827789013,-0.025500436050270598
2020-05-26 23:00:00,-0.7989785578343084,0.0,127941.0,12143965644.0,-0.08093266708008584,-0.5633857151506317,-0.76135947749374,23,0,1,147,5,-0.3750638917132417,1.373570663456434,0.10069187827789013,-0.025500436050270598
2020-05-26 23:15:00,-0.7989785578343084,0.0,127941.0,12143965644.0,-0.15304189957800007,-0.5864165145069141,-0.76135947749374,23,15,1,147,5,-0.3750638917132417,1.373570663456434,0.10069187827789013,-0.025500436050270598
2020-05-26 23:30:00,-0.7989785578343084,0.0,127941.0,12143965644.0,-0.19259630598652722,-0.5976890418350743,-0.76135947749374,23,30,1,147,5,-0.3750638917132417,1.373570663456434,0.10069187827789013,-0.025500436050270598
2020-05-26 23:45:00,-0.7989785578343084,0.0,113394.06666666667,12143965644.0,-0.232502396606439,-0.6162652081093651,-0.76135947749374,23,45,1,147,5,-0.3750638917132417,1.373570663456434,0.10069187827789013,-0.025500436050270598
2020-05-27 00:00:00,-0.7989785578343084,0.0,42731.619047619046,12143965644.0,-0.2803849982661611,-0.6371038820791615,-0.76135947749374,0,0,2,148,5,-0.009122075225956353,1.4217730704921798,-0.04547052719880675,-0.17092165194860914
2020-05-27 00:15:00,-0.7989785578343084,0.0,20850.0,12143965644.0,-0.33586264344773203,-0.6664802518474884,-0.76135947749374,0,15,2,148,5,-0.009122075225956353,1.4217730704921798,-0.04547052719880675,-0.17092165194860914
2020-05-27 00:30:00,-0.7989785578343084,0.0,20850.0,12143965644.0,-0.35121291766716645,-0.6762576566941444,-0.76135947749374,0,30,2,148,5,-0.009122075225956353,1.4217730704921798,-0.04547052719880675,-0.17092165194860914
2020-05-27 00:45:00,-0.7989785578343084,0.0,20850.0,12143965644.0,-0.3995680403408873,-0.6788169233543948,-0.76135947749374,0,45,2,148,5,-0.009122075225956353,1.4217730704921798,-0.04547052719880675,-0.17092165194860914
2020-05-27 01:00:00,-0.7989785578343084,0.0,20850.0,12143965644.0,-0.4738723291677347,-0.6927286202585103,-0.76135947749374,1,0,2,148,5,0.35681974126132787,1.3735706634564342,-0.04547052719880675,-0.17092165194860914
2020-05-27 01:15:00,-0.7989785578343084,0.0,20850.0,12143965644.0,-0.5397231973360502,-0.6997075355257468,-0.76135947749374,1,15,2,148,5,0.35681974126132787,1.3735706634564342,-0.04547052719880675,-0.17092165194860914
2020-05-27 01:30:00,-0.7989785578343084,0.0,17049.6,12143965644.0,-0.5640716515561389,-0.7101886987173277,-0.76135947749374,1,30,2,148,5,0.35681974126132787,1.3735706634564342,-0.04547052719880675,-0.17092165194860914
2020-05-27 01:45:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.5721381998289723,-0.7074782455476176,-0.76135947749374,1,45,2,148,5,0.35681974126132787,1.3735706634564342,-0.04547052719880675,-0.17092165194860914
2020-05-27 02:00:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.5737246905562676,-0.7041279092988779,-0.76135947749374,2,0,2,148,5,0.6978232277024489,1.2322483567304396,-0.04547052719880675,-0.17092165194860914
2020-05-27 02:15:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.5676109507618696,-0.6896841696743807,-0.76135947749374,2,15,2,148,5,0.6978232277024489,1.2322483567304396,-0.04547052719880675,-0.17092165194860914
2020-05-27 02:30:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.5590637767370249,-0.6697115181035673,-0.76135947749374,2,30,2,148,5,0.6978232277024489,1.2322483567304396,-0.04547052719880675,-0.17092165194860914
2020-05-27 02:45:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.561796029263235,-0.6670474347557397,-0.76135947749374,2,45,2,148,5,0.6978232277024489,1.2322483567304396,-0.04547052719880675,-0.17092165194860914
2020-05-27 03:00:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.5655427454293337,-0.6762573138016451,-0.76135947749374,3,0,2,148,5,0.9906495600313504,1.007437031971418,-0.04547052719880675,-0.17092165194860914
2020-05-27 03:15:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.574210033323011,-0.6954070662823045,-0.76135947749374,3,15,2,148,5,0.9906495600313504,1.007437031971418,-0.04547052719880675,-0.17092165194860914
2020-05-27 03:30:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.6103372681217031,-0.7220260419847413,-0.76135947749374,3,30,2,148,5,0.9906495600313504,1.007437031971418,-0.04547052719880675,-0.17092165194860914
2020-05-27 03:45:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.6453352514825985,-0.7451027113179436,-0.76135947749374,3,45,2,148,5,0.9906495600313504,1.007437031971418,-0.04547052719880675,-0.17092165194860914
2020-05-27 04:00:00,-0.7989785578343084,0.0,11349.0,12143965644.0,-0.6776320811528513,-0.7744045037792997,-0.76135947749374,4,0,2,148,5,1.2153431076182126,0.7144572094434171,-0.04547052719880675,-0.17092165194860914
2020-05-27 04:15:00,-0.7989785578343084,0.0,7956.8,12143965644.0,-0.706538313347974,-0.7862905076498546,-0.76135947749374,4,15,2,148,5,1.2153431076182126,0.7144572094434171,-0.04547052719880675,-0.17092165194860914
2020-05-27 04:30:00,-0.7989785578343084,0.0,4080.0,12143965644.0,-0.7273332385213228,-0.793592254107818,-0.76135947749374,4,30,2,148,5,1.2153431076182126,0.7144572094434171,-0.04547052719880675,-0.17092165194860914
2020-05-27 04:45:00,-0.7989785578343084,0.0,4080.0,12123774737.857143,-0.7294337594525513,-0.7920954882977977,-0.76135947749374,4,45,2,148,5,1.2153431076182126,0.7144572094434171,-0.04547052719880675,-0.17092165194860914
2020-05-27 05:00:00,-0.7989785578343084,0.0,4080.0,12143965644.0,-0.7222896069495186,-0.7814065653391613,-0.76135947749374,5,0,2,148,5,1.3565913765186348,0.37327497987967023,-0.04547052719880675,-0.17092165194860914
2020-05-27 05:15:00,-0.7989785578343084,0.0,4080.0,12143965644.0,-0.7242169705336122,-0.7817070870627856,-0.76135947749374,5,15,2,148,5,1.3565913765186348,0.37327497987967023,-0.04547052719880675,-0.17092165194860914
2020-05-27 05:30:00,-0.7989785578343084,0.0,272.0,12143965644.0,-0.7187996450733324,-0.7673519769490394,-0.7613324896006844,5,30,2,148,5,1.3565913765186348,0.37327497987967023,-0.04547052719880675,-0.17092165194860914
2020-05-27 05:45:00,-0.7989785578343084,0.0,0.0,12143965644.0,-0.6778557445589808,-0.7251397090815326,-0.7580631045446301,5,45,2,148,5,1.3565913765186348,0.37327497987967023,-0.04547052719880675,-0.17092165194860914
2020-05-27 06:00:00,-0.7609945813657861,244.78714285714284,15.161904761904761,12143965659.161905,-0.6745100191706714,-0.7028813324839573,-0.7204192455684261,6,0,2,148,5,1.4047685306308542,0.007141348394654197,-0.04547052719880675,-0.17092165194860914
2020-05-27 06:15:00,-0.6930787930250949,683.1995238095237,133.86666666666667,12143965777.866669,-0.672907383192151,-0.7007019818455177,-0.6675048027133935,6,15,2,148,5,1.4047685306308542,0.007141348394654197,-0.04547052719880675,-0.17092165194860914
2020-05-27 06:30:00,-0.5911223368536794,1345.6714285714286,376.56190476190477,12404399132.633333,-0.676260150371046,-0.6738867126783322,-0.5910169350135767,6,30,2,148,5,1.4047685306308542,0.007141348394654197,-0.04547052719880675,-0.17092165194860914
2020-05-27 06:45:00,-0.47289543331597017,2117.62,805.6,12143966449.6,-0.6395089157797829,-0.5979052493824765,-0.48285296193627425,6,45,2,148,5,1.4047685306308542,0.007141348394654197,-0.04547052719880675,-0.17092165194860914
2020-05-27 07:00:00,-0.32854102387973666,3076.4733333333334,1449.2,12143967093.199999,-0.5619470581983562,-0.4851904315568485,-0.3251831346577632,7,0,2,148,5,1.3565913765186348,-0.3589922830903618,-0.04547052719880675,-0.17092165194860914
2020-05-27 07:15:00,-0.173092589184838,4096.091428571429,2330.8142857142857,12131848394.280952,-0.4819018971784508,-0.3516222652783188,-0.14886554527303564,7,15,2,148,5,1.3565913765186348,-0.3589922830903618,-0.04547052719880675,-0.17092165194860914
2020-05-27 07:30:00,0.03041865683534527,5438.863809523809,3497.0857142857144,12130983876.228573,-0.3785663598845245,-0.19455115946092813,0.057555050251410486,7,30,2,148,5,1.3565913765186348,-0.3589922830903618,-0.04547052719880675,-0.17092165194860914
2020-05-27 07:45:00,0.24582369292930037,6848.608095238095,5003.590476190476,12131851067.057142,-0.2672304790227515,-0.01068082480822555,0.2595767423726531,7,45,2,148,5,1.3565913765186348,-0.3589922830903618,-0.04547052719880675,-0.17092165194860914
2020-05-27 08:00:00,0.4718447363932338,8315.26,6940.2,12143972584.2,-0.18622315520827828,0.1308708831313295,0.4380766365243039,8,0,2,148,5,1.2153431076182126,-0.7001745126541085,-0.04547052719880675,-0.17092165194860914
2020-05-27 08:15:00,0.6702965851359791,9608.74,9196.866666666667,12143974840.866667,-0.0917669272548032,0.24912075045016932,0.5790010057778908,8,15,2,148,5,1.2153431076182126,-0.7001745126541085,-0.04547052719880675,-0.17092165194860914
2020-05-27 08:30:00,0.8858471887016347,11013.166666666666,11808.333333333332,12143977452.333334,-0.01668578496035181,0.4132348526696863,0.7414493591469931,8,30,2,148,5,1.2153431076182126,-0.7001745126541085,-0.04547052719880675,-0.17092165194860914
2020-05-27 08:45:00,1.0752168402725388,12246.20619047619,14665.147619047619,12143980309.147621,0.08812578126199866,0.5515117946826269,0.9044514288195415,8,45,2,148,5,1.2153431076182126,-0.7001745126541085,-0.04547052719880675,-0.17092165194860914
2020-05-27 09:00:00,1.2597221121641209,13446.573333333334,17810.6,12143983454.6,0.18088618008360485,0.692995521514199,1.0776715160810753,9,0,2,148,5,0.9906495600313506,-0.9931543351821099,-0.04547052719880675,-0.17092165194860914
2020-05-27 09:15:00,1.3205527606028138,13838.893333333333,20187.533333333333,11495327433.6,0.31909647466531066,0.8956248175174085,1.2555651620321384,9,15,2,148,5,0.9906495600313506,-0.9931543351821099,-0.04547052719880675,-0.17092165194860914
2020-05-27 09:30:00,1.0631473702402734,12154.786666666665,20620.4,9712091409.4,0.4324286474334218,1.0493091031715203,1.4039607556950628,9,30,2,148,5,0.9906495600313506,-0.9931543351821099,-0.04547052719880675,-0.17092165194860914
2020-05-27 09:45:00,0.8400209787650645,10694.811428571427,23437.428571428572,9712094226.428572,0.5154922426411003,1.173332400546694,1.5405992222907776,9,45,2,148,5,0.9906495600313506,-0.9931543351821099,-0.04547052719880675,-0.17092165194860914
2020-05-27 10:00:00,0.7939241132303769,10391.484761904761,26044.185714285715,9712096833.185715,0.6041887675821813,1.2847208510639052,1.6432198185295195,10,0,2,148,5,0.6978232277024489,-1.2179656599411315,-0.04547052719880675,-0.17092165194860914
