DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-05-31 17:30:00,-0.4380342274243359,3010.5749999,129805.410714,153518056.411,0.612043368117361,0.005749429925075098,-0.30971257596862606,17,30,6,152,5,-1.3482032392547534,-0.3459474317775844,-0.5670388528297367,-0.5669856421514342
2020-05-31 17:45:00,-0.5250102620799235,2234.5874999000002,130445.071429,153518696.071,0.5595306812611079,-0.07678848352487819,-0.39726622859171223,17,45,6,152,5,-1.3482032392547534,-0.3459474317775844,-0.5670388528297367,-0.5669856421514342
2020-05-31 18:00:00,-0.6166261132651784,1426.59999999,130917.25000100001,153519168.249,0.4772328827390926,-0.17009914607223137,-0.4808537706294797,18,0,6,152,5,-1.3963287268286755,0.020681690505928926,-0.5670388528297367,-0.5669856421514342
2020-05-31 18:15:00,-0.7155980510137345,559.41071428,131158.035715,153519409.035,0.36933086867783066,-0.27800494713221585,-0.5742302507448013,18,15,6,152,5,-1.3963287268286755,0.020681690505928926,-0.5670388528297367,-0.5669856421514342
2020-05-31 18:30:00,-0.773984997395143,50.192857144,131228.107143,153519479.107,0.256835606007948,-0.3872780742115261,-0.6280780220818617,18,30,6,152,5,-1.3963287268286755,0.020681690505928926,-0.5670388528297367,-0.5669856421514342
2020-05-31 18:45:00,-0.7797465365117797,0.0,131229.0,153519480.0,0.16320138654709118,-0.4212877672893334,-0.6394641633915948,18,45,6,152,5,-1.3963287268286755,0.020681690505928926,-0.5670388528297367,-0.5669856421514342
2020-05-31 19:00:00,-0.7797465365117797,0.0,131229.0,153519480.0,0.060155997473483776,-0.46976301756797667,-0.6394641633915948,19,0,6,152,5,-1.3482032392547536,0.38731081278944235,-0.5670388528297367,-0.5669856421514342
2020-05-31 19:15:00,-0.7797465365117797,0.0,125291.0,147056241.0,-0.06267516198260903,-0.530506914437208,-0.6394641633915948,19,15,6,152,5,-1.3482032392547536,0.38731081278944235,-0.5670388528297367,-0.5669856421514342
2020-05-31 19:30:00,-0.7797465365117797,0.0,125291.0,147056241.0,-0.13776675717841408,-0.5568798781456042,-0.6394641633915948,19,30,6,152,5,-1.3482032392547536,0.38731081278944235,-0.5670388528297367,-0.5669856421514342
2020-05-31 19:45:00,-0.7797465365117797,0.0,125291.0,147056241.0,-0.20517787278135563,-0.5913745683097249,-0.6394641633915948,19,45,6,152,5,-1.3482032392547536,0.38731081278944235,-0.5670388528297367,-0.5669856421514342
2020-05-31 20:00:00,-0.7797465365117797,0.0,125291.0,147056241.0,-0.2624668366053577,-0.6222960023149688,-0.6394641633915948,20,0,6,152,5,-1.207106448980021,0.7289547662726072,-0.5670388528297367,-0.5669856421514342
2020-05-31 20:15:00,-0.7797465365117797,0.0,125291.0,147056241.0,-0.3144940522676529,-0.6473458892307322,-0.6394641633915948,20,15,6,152,5,-1.207106448980021,0.7289547662726072,-0.5670388528297367,-0.5669856421514342
2020-05-31 20:30:00,-0.7797465365117797,0.0,125291.0,147056241.0,-0.37271152908660055,-0.6684282648324757,-0.6394641633915948,20,30,6,152,5,-1.207106448980021,0.7289547662726072,-0.5670388528297367,-0.5669856421514342
2020-05-31 20:45:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.4158930520150864,-0.6644344431463736,-0.6394641633915948,20,45,6,152,5,-1.207106448980021,0.7289547662726072,-0.5670388528297367,-0.5669856421514342
2020-05-31 21:00:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.4546209587083915,-0.6581860955020308,-0.6394641633915948,21,0,6,152,5,-0.9826538690882308,1.0223310801188716,-0.5670388528297367,-0.5669856421514342
2020-05-31 21:15:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.4997197585730187,-0.6582615495006378,-0.6394641633915948,21,15,6,152,5,-0.9826538690882308,1.0223310801188716,-0.5670388528297367,-0.5669856421514342
2020-05-31 21:30:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.554291831632704,-0.6708905335584945,-0.6394641633915948,21,30,6,152,5,-0.9826538690882308,1.0223310801188716,-0.5670388528297367,-0.5669856421514342
2020-05-31 21:45:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.5889167032568774,-0.686856348490973,-0.6394641633915948,21,45,6,152,5,-0.9826538690882308,1.0223310801188716,-0.5670388528297367,-0.5669856421514342
2020-05-31 22:00:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.6215499105801142,-0.6855084944084022,-0.6394641633915948,22,0,6,152,5,-0.6901415719735823,1.2474466433668958,-0.5670388528297367,-0.5669856421514342
2020-05-31 22:15:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.6557117138103705,-0.6988161168498838,-0.6394641633915948,22,15,6,152,5,-0.6901415719735823,1.2474466433668958,-0.5670388528297367,-0.5669856421514342
2020-05-31 22:30:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.6927385582767353,-0.7237458930960856,-0.6394641633915948,22,30,6,152,5,-0.6901415719735823,1.2474466433668958,-0.5670388528297367,-0.5669856421514342
2020-05-31 22:45:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.6940905999821194,-0.6982599035751904,-0.6394641633915948,22,45,6,152,5,-0.6901415719735823,1.2474466433668958,-0.5670388528297367,-0.5669856421514342
2020-05-31 23:00:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.6562900383175568,-0.6674156048122473,-0.6394641633915948,23,0,6,152,5,-0.3495037872850116,1.3889602024023853,-0.5670388528297367,-0.5669856421514342
2020-05-31 23:15:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.676689172193347,-0.7005605763976593,-0.6394641633915948,23,15,6,152,5,-0.3495037872850116,1.3889602024023853,-0.5670388528297367,-0.5669856421514342
2020-05-31 23:30:00,-0.7797465365117797,0.0,125291.0,153519480.0,-0.7463494354251065,-0.7506351861596231,-0.6394641633915948,23,30,6,152,5,-0.3495037872850116,1.3889602024023853,-0.5670388528297367,-0.5669856421514342
2020-05-31 23:45:00,-0.7797465365117797,0.0,113737.142857,153519480.0,-0.8226456597444867,-0.7733026033803764,-0.6394641633915948,23,45,6,152,5,-0.3495037872850116,1.3889602024023853,-0.5670388528297367,-0.5669856421514342
2020-06-06 00:00:00,-0.7797465365117797,0.0,2000.821429,154327840.0,-1.0551788906932533,-0.8649202808215999,-0.6394641633915948,0,0,5,158,6,0.01604558288151234,1.437227842039285,-1.0739439584085515,-0.6548650092610675
2020-06-06 00:15:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.0636859135025614,-0.85799592583084,-0.6394641633915948,0,15,5,158,6,0.01604558288151234,1.437227842039285,-1.0739439584085515,-0.6548650092610675
2020-06-06 00:30:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.1000540653044875,-0.8674763225521814,-0.6394641633915948,0,30,5,158,6,0.01604558288151234,1.437227842039285,-1.0739439584085515,-0.6548650092610675
2020-06-06 00:45:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.1249387762640506,-0.8762887699659301,-0.6394641633915948,0,45,5,158,6,0.01604558288151234,1.437227842039285,-1.0739439584085515,-0.6548650092610675
2020-06-06 01:00:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.135849974078428,-0.8766690300929839,-0.6394641633915948,1,0,5,158,6,0.38159495304803503,1.3889602024023857,-1.0739439584085515,-0.6548650092610675
2020-06-06 01:15:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.1288367800442183,-0.8645581420218021,-0.6394641633915948,1,15,5,158,6,0.38159495304803503,1.3889602024023857,-1.0739439584085515,-0.6548650092610675
2020-06-06 01:30:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.1526067046598598,-0.8708696127248083,-0.6394641633915948,1,30,5,158,6,0.38159495304803503,1.3889602024023857,-1.0739439584085515,-0.6548650092610675
2020-06-06 01:45:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.2037797141426143,-0.888985139066404,-0.6394641633915948,1,45,5,158,6,0.38159495304803503,1.3889602024023857,-1.0739439584085515,-0.6548650092610675
2020-06-06 02:00:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.2224778059288164,-0.8786145456438491,-0.6394641633915948,2,0,5,158,6,0.7222327377366062,1.2474466433668963,-1.0739439584085515,-0.6548650092610675
2020-06-06 02:15:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.2058304412862566,-0.8750824819049496,-0.6394641633915948,2,15,5,158,6,0.7222327377366062,1.2474466433668963,-1.0739439584085515,-0.6548650092610675
2020-06-06 02:30:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.2305172797841963,-0.8816465158041896,-0.6394641633915948,2,30,5,158,6,0.7222327377366062,1.2474466433668963,-1.0739439584085515,-0.6548650092610675
2020-06-06 02:45:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.2887857242318086,-0.8995991361822161,-0.6394641633915948,2,45,5,158,6,0.7222327377366062,1.2474466433668963,-1.0739439584085515,-0.6548650092610675
2020-06-06 03:00:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.3437808268833689,-0.912955846884591,-0.6394641633915948,3,0,5,158,6,1.0147450348512552,1.0223310801188719,-1.0739439584085515,-0.6548650092610675
2020-06-06 03:15:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.368178549155941,-0.9142660769011463,-0.6394641633915948,3,15,5,158,6,1.0147450348512552,1.0223310801188719,-1.0739439584085515,-0.6548650092610675
2020-06-06 03:30:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.3227969605084735,-0.8960356037099039,-0.6394641633915948,3,30,5,158,6,1.0147450348512552,1.0223310801188719,-1.0739439584085515,-0.6548650092610675
2020-06-06 03:45:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.3288023809446425,-0.8992029849491316,-0.6394641633915948,3,45,5,158,6,1.0147450348512552,1.0223310801188719,-1.0739439584085515,-0.6548650092610675
2020-06-06 04:00:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.358826462523243,-0.9143768479344773,-0.6394641633915948,4,0,5,158,6,1.2391976147430457,0.7289547662726072,-1.0739439584085515,-0.6548650092610675
2020-06-06 04:15:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.4038393161851233,-0.9235748994284474,-0.6394641633915948,4,15,5,158,6,1.2391976147430457,0.7289547662726072,-1.0739439584085515,-0.6548650092610675
2020-06-06 04:30:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.416334822757485,-0.9165859148100013,-0.6394641633915948,4,30,5,158,6,1.2391976147430457,0.7289547662726072,-1.0739439584085515,-0.6548650092610675
2020-06-06 04:45:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.466483344643072,-0.9316574839420663,-0.6394641633915948,4,45,5,158,6,1.2391976147430457,0.7289547662726072,-1.0739439584085515,-0.6548650092610675
2020-06-06 05:00:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.5092840904516587,-0.9594008491916459,-0.6394641633915948,5,0,5,158,6,1.3802944050177781,0.38731081278944296,-1.0739439584085515,-0.6548650092610675
2020-06-06 05:15:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.5383043654898438,-0.9771230842079704,-0.6394641633915948,5,15,5,158,6,1.3802944050177781,0.38731081278944296,-1.0739439584085515,-0.6548650092610675
2020-06-06 05:30:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.6628354393440163,-0.9889831067023603,-0.6394641633915948,5,30,5,158,6,1.3802944050177781,0.38731081278944296,-1.0739439584085515,-0.6548650092610675
2020-06-06 05:45:00,-0.7797465365117797,0.0,0.0,154327840.0,-1.6823673583132346,-0.9806403115171352,-0.635898169977865,5,45,5,158,6,1.3802944050177781,0.38731081278944296,-1.0739439584085515,-0.6548650092610675
2020-06-06 06:00:00,-0.746921412270604,285.94107142,14.410714286,154327854.411,-1.673924835430682,-0.9796779578017004,-0.6011575185000056,6,0,5,158,6,1.4284198925917004,0.020681690505929273,-1.0739439584085515,-0.6548650092610675
2020-06-06 06:15:00,-0.6766578571006688,899.54821428,165.732142858,154328005.733,-1.492806725303847,-0.9048208443741927,-0.5312099957802603,6,15,5,158,6,1.4284198925917004,0.020681690505929273,-1.0739439584085515,-0.6548650092610675
2020-06-06 06:30:00,-0.5977154927581055,1593.2660714200001,455.89285715,154328295.893,-1.4088901860349352,-0.8445916864628338,-0.46782905057667357,6,30,5,158,6,1.4284198925917004,0.020681690505929273,-1.0739439584085515,-0.6548650092610675
2020-06-06 06:45:00,-0.42561792564017814,3120.1482143,1017.14285715,154328857.143,-1.2688321896002452,-0.7511412732627748,-0.27146742015382824,6,45,5,158,6,1.4284198925917004,0.020681690505929273,-1.0739439584085515,-0.6548650092610675
2020-06-06 07:00:00,-0.13544530715523873,5705.4499999,2131.12499992,154329971.124,-1.072288387343034,-0.5090953480451865,0.18127923916931898,7,0,5,158,6,1.3802944050177781,-0.3459474317775844,-1.0739439584085515,-0.6548650092610675
2020-06-06 07:15:00,0.03551134738381918,7228.6678571,3690.3392859,154331530.338,-0.874743068449593,-0.27908321230696825,0.3508863648182065,7,15,5,158,6,1.3802944050177781,-0.3459474317775844,-1.0739439584085515,-0.6548650092610675
2020-06-06 07:30:00,0.1538530799227827,8281.2750001,5687.6250001,154333527.624,-0.76390813590447,-0.0484302747459962,0.4445499616679323,7,30,5,158,6,1.3802944050177781,-0.3459474317775844,-1.0739439584085515,-0.6548650092610675
2020-06-06 07:45:00,0.33110997739315773,9840.0767856,7925.4821429,154335765.48,-0.5822019950685451,0.24025496080293338,0.6030558052460337,7,45,5,158,6,1.3802944050177781,-0.3459474317775844,-1.0739439584085515,-0.6548650092610675
2020-06-06 08:00:00,0.4876399342538773,11214.4892858,10591.0178571,154338431.018,-0.3434924380081838,0.582555871056783,0.7494313753154902,8,0,5,158,6,1.239197614743046,-0.6875913852607484,-1.0739439584085515,-0.6548650092610675
2020-06-06 08:15:00,0.5336285818232284,11620.667857,13398.3571429,154341238.357,-0.2119495193221399,0.7115638678349065,0.7913354990144763,8,15,5,158,6,1.239197614743046,-0.6875913852607484,-1.0739439584085515,-0.6548650092610675
2020-06-06 08:30:00,0.9273342163958173,15088.875,16850.5892857,154344690.589,-0.0507499249780913,0.9867514021505216,1.1874846572133737,8,30,5,158,6,1.239197614743046,-0.6875913852607484,-1.0739439584085515,-0.6548650092610675
2020-06-06 08:45:00,0.702920457620512,13112.1392856,20395.5535715,154348235.553,0.10009512539517784,1.0317003966230245,0.9160801589286474,8,45,5,158,6,1.239197614743046,-0.6875913852607484,-1.0739439584085515,-0.6548650092610675
2020-06-06 09:00:00,0.15259979728352535,8266.8624999,23061.625,154350901.625,0.11422723454242155,0.6974401435035472,0.25900060283289145,9,0,5,158,6,1.0147450348512554,-0.9809676991070133,-1.0739439584085515,-0.6548650092610675
2020-06-06 09:15:00,0.5039935416538952,11361.5125001,25449.071429,154353289.071,0.15640946169652173,0.5295878518159982,0.6310906463796172,9,15,5,158,6,1.0147450348512554,-0.9809676991070133,-1.0739439584085515,-0.6548650092610675
2020-06-06 09:30:00,1.4526341324464076,19701.6482144,29173.071429,154357013.071,0.25629384948697687,0.916020755155906,1.68385471116368,9,30,5,158,6,1.0147450348512554,-0.9809676991070133,-1.0739439584085515,-0.6548650092610675
2020-06-06 09:45:00,0.9063576084237507,14890.9053572,34003.821428,154361843.822,0.43450551742788424,1.2640093989914731,1.3409494643288051,9,45,5,158,6,1.0147450348512554,-0.9809676991070133,-1.0739439584085515,-0.6548650092610675
2020-06-06 10:00:00,1.7791881512462124,22555.9553573,38459.964287,154366299.963,0.4675950471333447,1.4871188105454287,2.0419876632391656,10,0,5,158,6,0.7222327377366062,-1.206083262355038,-1.0739439584085515,-0.6548650092610675
2020-06-06 10:15:00,1.3229602321649427,18540.1107147,44107.553571000004,154371947.554,0.5864739901907543,1.907807882669169,1.6048780522178616,10,15,5,158,6,0.7222327377366062,-1.206083262355038,-1.0739439584085515,-0.6548650092610675
2020-06-06 10:30:00,1.4634428296057664,19755.5982142,47718.857144,154375558.856,0.5810495322544023,1.3234281319397112,1.7833745231129141,10,30,5,158,6,0.7222327377366062,-1.206083262355038,-1.0739439584085515,-0.6548650092610675
2020-06-06 10:45:00,1.2876981804140657,18238.1928572,53398.196429999996,154381238.195,0.8731246734229171,1.613143172919389,1.3717037601140651,10,45,5,158,6,0.7222327377366062,-1.206083262355038,-1.0739439584085515,-0.6548650092610675
2020-06-06 11:00:00,1.683195208023754,21711.976784899998,58275.678571,154386115.679,0.9282006232129478,1.858141411189479,2.191706597182286,11,0,5,158,6,0.3815949530480355,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 11:15:00,1.9683926802812526,24206.9821416,63831.732143,154391671.732,1.0959709134986215,1.9824754358702683,2.2326729180218026,11,15,5,158,6,0.3815949530480355,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 11:30:00,1.0603540944954803,16228.2607143,68889.249997,154396729.253,1.1158761256860619,1.5530982527257056,0.863019663526021,11,30,5,158,6,0.3815949530480355,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 11:45:00,0.4947894814125182,11254.1428572,72133.875,154399973.875,0.929053540602196,1.060426759560632,0.7392378576068637,11,45,5,158,6,0.3815949530480355,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 12:00:00,1.2097889087177738,17545.1928571,75153.517856,154402993.519,0.8901038814288924,1.0655985653829882,1.5233352465505205,12,0,5,158,6,0.016045582881512515,-1.3958644610274267,-1.0739439584085515,-0.6548650092610675
2020-06-06 12:15:00,1.3527610577361433,18802.7517856,80805.982143,154408645.982,1.1738740378040668,1.8666611463562461,1.6970352813072265,12,15,5,158,6,0.016045582881512515,-1.3958644610274267,-1.0739439584085515,-0.6548650092610675
2020-06-06 12:30:00,1.6855520122365122,21723.0803576,85026.5,154412866.5,1.2050295362995591,1.4956528362835873,1.9972496721382287,12,30,5,158,6,0.016045582881512515,-1.3958644610274267,-1.0739439584085515,-0.6548650092610675
2020-06-06 12:45:00,1.3431029669681072,18722.9892857,90195.857143,154418035.857,1.2688467062601745,1.8269041653819196,2.0386821947121088,12,45,5,158,6,0.016045582881512515,-1.3958644610274267,-1.0739439584085515,-0.6548650092610675
2020-06-06 13:00:00,2.2726501379656954,26873.823213,95891.428572,154423731.428,1.338302414307423,2.07210743896241,2.639057385440072,13,0,5,158,6,-0.34950378728501047,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 13:15:00,0.2153377215754198,8794.2357142,100674.160713,154428514.162,0.9757004595330679,1.2179923726285349,0.4412273735631802,13,15,5,158,6,-0.34950378728501047,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 13:30:00,1.264704252290027,18039.3196429,103280.232143,154431120.232,0.1497687079199948,0.04268501651163341,1.1711681194705363,13,30,5,158,6,-0.34950378728501047,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 13:45:00,1.704530885953319,21893.8250023,109277.589286,154437117.589,0.7260769846779209,1.338349131896632,1.9494552364863447,13,45,5,158,6,-0.34950378728501047,-1.3475968213905272,-1.0739439584085515,-0.6548650092610675
2020-06-06 14:00:00,1.0641491569688206,16278.775,113311.214286,154441151.214,0.6914485170986822,1.098998005210249,0.9122925236762321,14,0,5,158,6,-0.6901415719735813,-1.2060832623550382,-1.0739439584085515,-0.6548650092610675
